"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"62","Xploshi","United Kingdom","Electronic","N/A","25012","63520","1598","18255","1394132","13899180","45207","250372","202902","12940","4000","522000","1141950","148890860","17541","4588210","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","25","299","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","67061","2","0","0","5.361364256309307","5.361364256309307"
"63","Schrotthagen","Germany","Electronic","N/A","25535","22711","2732","165595","3413775","87786948","-12058","597590","1891369","44659","800","39800","66280","1915242","983","35579","16034","-162","190814","288","6570","46257","408231","29521","N/A","N/A","237","5964","N/A","N/A","N/A","3267","81356","161","5","14","12187","52","5","57","63.32598395241926","127.4782054793718"
"64","Sasha","United Kingdom","Electronic","Big Indie Labels, Warner Music Group, Universal Music Group","25751","32498","1446","136792","1140727","121231140","9533","320161","6445290","57668","300","52500","29274","9447900","462","84787","17369","N/A","N/A","N/A","N/A","7627","277901","10833","449","641588","35","10584","571","202267","30754","3919","21800","619","32","131","526","533","150","9028","273.97708910948126","51489.782280795225"
"65","Ian van Dahl","Belgium","Electronic","Big Indie Labels, Sony Music Entertainment","25861","16558","1007","82813","2172721","142091569","44029","925258","9722645","39938","0","10300","508749","40691393","2953","282575","337239","N/A","N/A","N/A","N/A","151","1499","11","-7","5224","80","14853","N/A","N/A","N/A","7114","3655","6159","76","785","88811","75","0","0","2.274816689800751","26.840577084681776"
"66","Cristobal Pesce","Chile","Electronic","N/A","25951","109321","706","61089","219320","8074415","-12404","43212","62957","25522","1000","503000","202263","15958819","3201","432701","14678","157","298937","9453","124180","-2532","612189","10496","-296","102319","39","1677","277","28643","36087","129","N/A","N/A","N/A","N/A","61661","6","0","0","6.67486056687909","13.885996279162963"
"67","Sarah de Warren","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","26436","10359","681","69559","3468583","311920188","-83795","1280522","36037464","53850","160","7230","73392","29875972","374","408556","44970","69","23909","5947","101741","11446","57894","11647","2674","9836","40","6498","78","4731","4266","7504","16210","1050","35","131","353","390","94","3106","1324.3859394402689","14390.387948593441"
"68","Captain Hook","Israel","Electronic","Big Indie Labels","26687","45686","1254","119228","738611","66230735","16698","207217","1862107","30149","1000","185000","171012","48493536","1810","639901","28739","N/A","N/A","N/A","N/A","3881","174436","8438","-690","898512","112","63667","395","216039","71722","1577","69390","138","18","36","16625","167","88","4245","62.431466019890195","586.7226439301534"
"69","Dimrain47","United States","Electronic","N/A","26839","50950","2630","60223","1385540","28309542","14682","234736","147194","25518","2000","90000","896280","35660481","9967","479703","817225","0","29","0","0","N/A","N/A","N/A","N/A","N/A","89","3027","44","5366","4965","2539","299508","4","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"70","Paraçek","Germany","Electronic","Warner Music Group, Big Indie Labels, Universal Music Group","27946","34385","1356","37145","2650469","40842028","41718","522016","1093909","61936","460","7830","61916","565899","976","12068","13339","557","21815","16924","106994","23518","117152","67179","1","198","74","926","1728","52513","253294","2508","97775","64","3","12","N/A","N/A","N/A","N/A","N/A","N/A"
"71","Age Of Love","Italy","Electronic","Big Indie Labels","28118","14305","946","47140","2294508","155448076","-14435","1029129","12794629","187363","1","236","5034","65925","54","1146","74361","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-367","211217","8","352","17","1244","9530","19375","12253","1736","41","241","737","85","6","2115","85.55320791048433","15114.231030081508"
"72","ASPARAGUSproject","Russian Federation","Electronic","Big Indie Labels","28123","119796","125","1676","495372","3584211","24817","110504","15154","10409","1000","58200","5022749","111095410","9405","300096","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5","68","6","174","6891","1810","44322","193","18","25","42844","16","0","0","15.299313602435141","27.362831214800067"
"73","Westbam/ML","Germany","Electronic","Big Indie Labels","28609","61534","203","56191","756107","50127546","2798","75454","5204309","61077","100","38100","108058","13163690","513","117290","31607","82","26541","410","3885","7531","84990","3437","1902","175827","107","18380","48","1060236","4034","3727","9769","2365","34","270","3733","219","12","730","86.34639833899895","5454.244548334401"
"74","York","Antigua and Barbuda","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","29258","11922","726","34159","3785934","221210037","73410","1416269","18591731","189779","N/A","N/A","N/A","N/A","N/A","N/A","128771","N/A","N/A","N/A","N/A","219","9117","166","-63","34655","35","4320","40","3327","59934","3392","9669","2172","45","321","1851","792","50","1547","493.3792449574905","6888.680536313246"
"75","Rank 1","Netherlands","Electronic","Big Indie Labels","29412","19425","822","78454","3419553","195823174","76294","875892","8470371","71449","-10","1150","108095","10112328","979","80480","76969","N/A","N/A","N/A","N/A","2392","12103","79","-83","78862","81","13539","19","8437","3495","15242","10244","1871","37","218","3126","351","31","1492","106.79453277999123","2949.359658899426"
"76","MaRLo","Australia","Electronic","Big Indie Labels, Universal Music Group","29431","33470","214","96322","882853","201022873","-6976","256102","4707422","32479","0","118000","112864","33067739","657","433061","22497","-88","91319","1669","20025","972","217880","2085","-841","436812","25","45004","63","76568","30133","699","24960","561","30","80","3543","478","115","3461","241.91123213332915","7018.571589236581"
"77","Ranji","Israel","Electronic","Big Indie Labels","29647","19855","718","100123","2062786","270153581","13904","522641","5233099","37239","200","25700","251372","62382872","1522","746334","56357","N/A","N/A","N/A","N/A","689","74632","819","-273","189571","77","21580","117","129619","48592","2192","46928","299","16","31","10443","125","91","5904","64.42975699464907","915.1875331062755"
"78","Dario G","United Kingdom","Electronic","Universal Music Group","30524","16032","611","35467","2106863","189018837","79265","989685","8059470","57377","N/A","N/A","N/A","N/A","N/A","N/A","224223","N/A","N/A","N/A","N/A","-33","5309","0","-8","4928","41","2086","0","498","925","10498","2890","9748","76","1532","39201","44","1","2","7.325917870082868","62.12576718737911"
"79","Milk Inc.","Belgium","Electronic","Sony Music Entertainment, Big Indie Labels","30701","22800","680","106111","2219243","184800008","3592","547402","5215816","61441","40","6690","71348","29759771","396","110029","191516","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-36","23846","75","12656","N/A","N/A","N/A","2327","4849","5200","52","572","21054","215","0","0","49.43025766121054","106.69488671603612"
"80","Rocco","Germany","Electronic","Big Indie Labels, Universal Music Group","30839","15285","314","28341","7999019","285906668","124781","1544088","9246987","79120","N/A","N/A","N/A","N/A","N/A","N/A","440591","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-3","4198","0","3399","N/A","N/A","N/A","6672","12631","1797","26","170","2943","628","11","235","522.7435436274369","1768.0229938770126"
"81","Talla 2XLC","Germany","Electronic","Big Indie Labels, Universal Music Group","31156","42812","630","41711","1200775","97740902","22563","320064","4601379","36568","200","14700","410536","12645898","2932","157052","40997","184","17286","1539","8264","1321","115756","2392","1099","125520","71","6853","126","24141","19767","2052","6552","3636","42","249","1295","786","261","6470","581.7414695687477","15060.332170750846"
"82","Aura Vortex","Brazil","Electronic","Big Indie Labels","31170","28961","916","85929","1319809","85060986","261","446565","1817401","39990","400","95400","177883","34608759","1859","485887","43357","N/A","N/A","N/A","N/A","2527","155531","1978","-272","166426","115","20280","177","93496","34554","5102","148056","25","4","4","38078","34","27","910","16.162419811400675","162.0620819290436"
"83","4 Strings","Netherlands","Electronic","Big Indie Labels","31182","19624","707","58549","2277784","135874557","89612","866910","9534618","47455","0","93","309722","34767751","2209","239327","114135","N/A","N/A","N/A","N/A","689","6404","156","-26","28962","58","6435","3","5554","152","9626","6894","3506","58","489","2649","396","62","1580","103.60193126665268","4217.471864863319"
"84","Sylver","Belgium","Electronic","Big Indie Labels, Universal Music Group","31413","24108","713","86410","1671177","110409715","24621","570454","4279649","68073","0","83","48713","18128692","203","105230","64674","N/A","N/A","N/A","N/A","513","11510","304","10","34770","101","11625","N/A","N/A","N/A","15715","3369","7793","64","805","14199","119","5","109","38.352571839778896","411.3480255269306"
"85","Orjan Nilsen","Norway","Electronic","Big Indie Labels, Universal Music Group","31902","36684","485","151034","701372","184275539","9091","288275","5662019","47734","100","76800","67786","32567152","729","359973","32994","N/A","N/A","N/A","N/A","2906","101816","2123","-209","284428","61","100527","76","62176","19127","1451","18654","1031","30","109","2559","532","124","3931","240.9595187143215","7401.465087543039"
"86","Gabriel & Dresden","United States","Electronic","Big Indie Labels, Universal Music Group","32103","22412","512","90520","674031","136736476","3923","612161","4753233","59002","100","28100","113310","15787304","1146","129567","41086","5","1540","1","7","1792","75531","1043","-181","143364","57","16778","78","50130","28691","3460","31224","455","27","81","3564","316","70","2259","94.73845153807471","6087.59883890708"
"87","Richard Durand","Netherlands","Electronic","Big Indie Labels, Sony Music Entertainment","32108","31746","771","63068","2758940","114980108","-122219","777773","7208476","54457","600","19700","76928","19881906","610","166891","47909","N/A","N/A","N/A","N/A","5998","42720","16779","1199","300007","134","26431","113","32049","22171","1872","15937","1113","41","147","2742","556","108","3540","239.864543401151","7972.455169274764"
"88","ANDR3X","United States","Electronic","N/A","32122","574827","0","324","49","234821","5","29","3305","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4012","N/A","N/A","N/A","N/A","-88745","10175160","0","-166","157146","0","873","-1","28647","N/A","0","384070","0","0","0","142352","13","0","0","0.17161330004358122","3.432266000871625"
"89","Luvstruck","United Kingdom","Electronic","Big Indie Labels","32149","27911","412","7377","1884710","21588740","76880","709816","6927347","111129","204","908","2905","38443","85","512","573531","N/A","N/A","N/A","N/A","N/A","N/A","N/A","49","1711","9","118","122","4885","111104","2546","13130","840","33","108","1472","50","11","537","239.93168022485276","2873.9078872578298"
"90","John O'Callaghan","Ireland","Electronic","Big Indie Labels","32340","28651","392","108742","1013085","156070912","-14904","335820","6538485","51783","200","43700","77045","25994482","588","193727","34750","N/A","N/A","N/A","N/A","1771","72829","218","-147","313423","47","7105","145","83131","74410","1189","13175","1179","40","134","2296","651","99","3637","196.29811393889275","7523.428926651467"
"91","Berg","Israel","Electronic","Big Indie Labels","32903","33801","475","84247","920650","110385609","7705","320291","2942315","50641","700","63700","79277","10259491","1120","168618","28568","0","1447","14","166","4790","127882","2128","-1969","1050591","60","12915","153","162140","39998","858","22973","419","17","79","28993","146","83","4142","24.95205955842298","855.2015323198009"
"92","Celestial Aura","Australia","Electronic","N/A","32904","15511","125","1042","4184431","81200741","-171164","972920","9767456","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","7","N/A","N/A","N/A","3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"93","Nalin & Kane","Germany","Electronic","Big Indie Labels, Universal Music Group","33249","19978","621","29141","2186019","93032285","51686","940715","4407413","103624","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","49","3208","N/A","N/A","N/A","7790","7938","3094","49","530","28628","84","2","60","18.076175644128412","121.01661395989139"
"94","Roman Messer","Russian Federation","Electronic","Big Indie Labels","34327","21560","329","23862","3130653","194453607","66545","690981","12346423","63828","200","19700","73807","10440120","1149","184572","103580","1","10","8","37","847","20693","1488","191","31007","7","2457","23","12146","17558","1439","7843","2463","47","229","2418","763","144","2579","512.1401020819221","7286.339431615167"
"95","Craig Connelly","United Kingdom","Electronic","Big Indie Labels, Warner Music Group, Universal Music Group","34578","47280","472","44752","1001211","116556238","-1044","255381","3115591","40159","200","44500","249867","43842779","1729","381931","21030","347","27748","5881","19877","257","61819","3232","-11","139717","62","7814","245","32741","55550","2846","18639","796","30","89","2100","331","124","4225","221.19312513902202","10996.283671366491"
"96","Madis","Poland","Electronic","Big Indie Labels","34677","91290","494","28676","589505","20640104","-7024","88685","82778","19470","1000","237000","826755","117908371","6914","1029581","69938","N/A","N/A","N/A","N/A","6602","13667","751","5375","43933","49","3316","25","4069","8572","1111","42737","188","10","17","62598","8","1","13","0.6124005040690884","56.843097534691566"
"97","Ayla","Germany","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","35053","18197","427","34772","2767216","164195346","7336","807240","8909139","78268","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","666","N/A","N/A","N/A","8064","17654","1171","33","185","1462","145","10","529","58.04411114976302","4116.463299418738"
"98","JES","United States","Electronic","Big Indie Labels, Universal Music Group","35216","26431","240","33547","700170","120810621","16639","551560","5537294","66406","100","15400","58258","13086804","722","127607","41043","10","1954","172","672","-1531","88670","601","-261","238395","28","13629","31","15476","14994","1933","14436","1211","40","153","1866","711","100","3024","193.6528674285144","9113.958823301547"
"99","Serafina","Germany","Electronic","Big Indie Labels","35350","66272","2047","25233","1109320","6009503","145807","249363","1488625","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7096","2889","101082","91316","467768","38144","177762","49864","N/A","N/A","N/A","N/A","1465","33155","88233","476","148313","0","1","1","63790","13","0","0","6.052879609132435","7.219088324485033"
"100","Dang3r","Brazil","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","35419","58527","504","46074","517714","34436897","-4278","178750","1919361","49493","700","75500","86271","11911859","1446","260904","19045","146","56570","10353","81408","19573","165145","32355","358","212482","44","6620","209","81928","44323","526","133453","42","3","3","23495","57","18","296","41.153759164219174","151.69136524444158"
"101","Ashley Wallbridge","United Kingdom","Electronic","Big Indie Labels","35676","39560","300","42117","1163962","169993295","-2740","325615","4607742","31990","400","54000","511674","38165630","2635","369758","51577","8","1138","5","291","253","30233","538","1140","118122","29","12342","22","22281","6047","551","16288","929","41","131","7101","378","80","2259","70.0041277714972","4996.773049207988"
"102","Solarstone","United Kingdom","Electronic","Big Indie Labels, Universal Music Group","35715","35486","501","80983","1157969","137945651","1861","351843","5576373","50267","200","66400","79240","22753622","1505","290825","34701","N/A","N/A","N/A","N/A","124","67137","1671","-274","177035","46","15777","176","52722","42940","1734","16647","1018","31","112","2589","917","182","4238","316.8796340473195","9523.716907280934"
"103","Energy 52","Germany","Electronic","Big Indie Labels","35875","22379","702","42239","1373538","102799640","41955","609589","9113481","42471","300","17700","416168","8270476","2478","68988","568674","N/A","N/A","N/A","N/A","N/A","N/A","N/A","19","1597","86","5715","0","314","N/A","17154","8081","3039","54","492","4941","113","11","661","70.9066500183574","2731.1102133388626"
"104","Jason Ross","United States","Electronic","Big Indie Labels, Universal Music Group","36011","20543","651","69599","2337365","260255859","410227","868996","12506518","35757","500","18100","460415","55716401","6183","825510","56828","41","7261","776","31411","1619","75500","2604","-143","66184","21","5568","59","33181","36253","1029","27528","427","31","60","4479","199","84","3507","136.98421043995424","4749.394937832505"
"105","ilan Bluestone","United Kingdom","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group","36362","35984","596","74996","1237225","188735888","45192","373644","5068177","68509","100","18300","47026","14162183","353","175762","41598","71","13090","351","5742","1956","102016","10872","69","99334","60","10771","67","60341","18371","3229","14244","1146","33","113","1797","334","138","6233","291.02728204729146","14856.999382846296"
