"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"16","Omiki","Israel","Electronic","Big Indie Labels","10752","13955","9140","157464","14581850","166791214","165887","1194884","12119497","13328","8000","324000","6917821","204450048","44829","1279999","27978","489","14216","6641","234801","21910","186286","12995","5175","256497","848","13252","1503","86151","216452","17870","38580","1250","36","101","816","130","79","5653","2209.4363756596613","6247.938329183653"
"17","Ferry Corsten","Netherlands","Electronic","Big Indie Labels, Universal Music Group","11004","11437","5255","296855","12951352","427629163","205684","1448936","21207585","22090","3000","220000","1417320","124050965","14984","1119482","12150","318","13692","3294","98163","4145","303630","14789","-2184","1132679","768","132787","1076","182438","386266","8423","4585","17248","74","674","955","1265","168","6637","533.314055553359","18291.96200373078"
"18","Infected Mushroom","Israel","Electronic","Big Indie Labels","11486","12981","11030","811326","12399956","675881271","-52879","788185","8169693","12850","7000","319000","2567436","356014856","34993","2863412","16142","307","95933","280","26380","2422","242007","2148","-3231","1326976","1480","244015","1411","281542","347147","5592","22657","2174","38","168","11768","389","73","2054","77.87591112796352","628.0374863147151"
"19","Claudinho Brasil","Brazil","Electronic","Universal Music Group, Big Indie Labels","11651","22397","17036","170268","12440019","110760467","-65909","622296","2572018","26685","4000","106000","2912789","29842607","37714","508745","4736","11168","564026","297694","730667","228064","1285729","230666","20800","372414","1085","29904","1240","83063","188490","4022","123912","148","9","13","19785","58","5","216","57.79409734306769","137.1052303817228"
"20","U96","Germany","Electronic","Big Indie Labels","11710","8479","4877","98409","21312172","207665714","54710","2588020","6950582","30344","0","1980","2087940","52410102","23285","453632","160793","0","75","0","15","92","2921","347","50","7158","343","10491","147","4879","249902","33547","2688","31361","74","1225","5252","178","2","88","43.157264218022355","1038.0090202325825"
"21","Chicane","United Kingdom","Electronic","Big Indie Labels, Universal Music Group","11778","8156","7713","211821","22824604","519458289","161924","2092242","17552818","22918","1500","75500","2100250","139597464","15860","852854","50009","N/A","N/A","N/A","N/A","3357","49234","2037","2549","228359","629","39928","639","29503","618709","12003","2567","31426","95","1785","1918","780","56","1968","627.8648177288442","7108.975547109864"
"22","Sharon Den Adel","Netherlands","Metal","Big Indie Labels","11849","7530","1575","33854","28244673","309488276","282067","2739546","9024630","11989","N/A","N/A","N/A","N/A","N/A","N/A","72165","N/A","N/A","N/A","N/A","613","11420","251","-645","195554","51","17194","N/A","N/A","N/A","34361","53519","757","22","37","1119","53","7","433","32.977007563852474","5124.198801965575"
"23","Mandragora","Mexico","Electronic","Big Indie Labels","11909","13411","5011","419960","9999553","440688634","-35848","930904","4590380","12713","2000","798000","5772971","375982516","57170","6263129","28245","6","7170","0","0","-1576","209941","10226","-2243","447718","1159","89343","1523","353747","513992","6235","50865","453","18","41","1244","363","41","1469","543.081099145049","4447.211984505107"
"24","Victor Marin","Romania","Electronic","N/A","12135","28659","98706","127276","881","384853","-419","208","29757","88244","1229","1520","74701","1995","1386","42","13699","-24","21899","82","2644","87800","266713","2148","36694","146763","3805","6920","490","2652","158045","0","N/A","N/A","N/A","N/A","426","2694","0","0","9738.990949128769","9820.508912162322"
"25","Paul Oakenfold","United Kingdom","Electronic","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","13296","12419","6707","247407","11174770","368535391","200452","1257174","17737627","29126","1900","81700","1101691","76051884","11954","615994","14373","0","5090","0","0","43887","766974","2508","-5992","1469155","500","105286","1115","221907","272906","17217","9111","6762","77","585","2881","1035","98","2453","288.8437030318136","4645.632131644936"
"26","Markus Schulz","United States","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group","13777","24037","3006","330740","3701879","239618813","-122605","481717","7047593","19658","1000","386000","1332022","158251485","10861","1511641","15024","2","7672","0","20970","1437","292587","73593","-4547","1105820","641","143498","1078","182478","270605","2348","7991","8194","64","394","3298","1451","176","3904","395.12689436433817","8664.141912108562"
"27","Giuseppe Ottaviani","Italy","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group","13859","19274","3937","152283","8058408","214985427","313382","985026","13947034","25393","3000","246000","1185012","67244189","24201","1242787","10162","10527","175903","24760","798138","6829","272447","84824","13032","583902","495","30195","941","70155","264757","4114","8713","7423","50","301","769","733","214","8507","600.4014198338942","24115.95869674167"
"28","Ben Nicky","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","14311","16623","2889","140193","7677551","222671059","-36030","853065","13070357","29252","2000","142000","1570284","42916170","14527","542761","6551","-23155","1179064","35780","2115056","3656","687335","14331","-3634","699349","167","11056","1451","167570","993542","3976","11511","5318","39","195","1220","253","112","7946","207.28878572978374","8358.313376337077"
"29","Audien","United States","Electronic","Big Indie Labels","14700","8267","3446","208586","14626878","886033301","4244","1421535","27912934","31452","1000","78100","665027","65262787","2559","717396","34907","178","4549","972","35279","2138","107674","10858","-1171","250003","171","291109","255","188044","285831","4043","6283","14930","65","412","7057","283","44","1814","98.38069338844299","4945.752040690513"
"30","Chapeleiro","Brazil","Electronic","Universal Music Group, Big Indie Labels","15113","33244","1100","481486","1742167","86027865","-27891","166733","1105010","17434","0","749000","1229979","112822655","10693","2018339","13995","669","94765","11497","112678","-2051","440867","7963","8757","1273396","363","153435","307","248624","114007","1048","138012","23","4","11","30661","68","6","35","30.03407673169123","136.17793612808123"
"31","Mauro Picotto","Italy","Electronic","Big Indie Labels, Universal Music Group","15324","11461","4197","110691","11285467","241486607","-17689","1419271","13205648","40263","1400","41800","520814","31802013","4710","245822","38709","0","751","0","0","7326","72802","2712","2813","421497","270","40332","705","81714","195762","8939","3793","23575","170","1438","2655","960","63","1536","422.59708149901314","4217.931121183493"
"32","Andrew Rayel","Moldova","Electronic","Big Indie Labels, Sony Music Entertainment","15915","17448","2399","180600","6194536","413619703","99060","978875","8627306","25375","2000","182000","1662837","92698848","21666","1251840","17411","3495","45586","20100","672349","6385","243596","9849","-2377","881794","437","70778","455","179963","149280","1256","7016","11872","52","279","2802","525","150","5426","306.2097074541761","9700.52882399261"
"33","Nadia Ali","United States","Electronic","Big Indie Labels, Warner Music Group","16093","11403","2766","110677","12476601","410330682","144163","1218784","18427949","31063","1000","156000","519947","102481150","4579","584340","23497","N/A","N/A","N/A","N/A","4966","128708","1881","-4352","1044520","160","94827","134","44639","36751","28076","15793","3734","58","272","2118","481","26","853","84.30947418835368","3061.459676670049"
"34","Alex M.O.R.P.H.","Germany","Electronic","Big Indie Labels, Sony Music Entertainment","16116","14981","4393","113752","13389958","182510645","24703","1464044","3497332","42468","1800","37600","357484","19881933","2882","207599","28734","-654","41839","359","33287","7628","94842","1537","0","208766","290","24689","411","38571","181687","2345","12349","4243","38","180","2196","784","151","4923","432.6311596201438","11155.53606194346"
"35","Blastoyz","Israel","Electronic","Big Indie Labels","16457","23168","2619","134909","3938703","145488942","-37195","502356","5463916","15202","5000","519000","2857546","145038415","28222","2224271","23584","56","19056","1885","143094","902","183644","1899","-4974","998104","214","35555","513","152861","134494","1653","56440","530","16","37","14382","97","59","4963","69.35716326172475","784.1851551414031"
"36","Pegassi","Belgium","Electronic","Sony Music Entertainment, Universal Music Group","16595","21589","8437","53600","13393726","62525619","25186","807976","4859687","52388","4270","8440","211369","1496235","3175","28580","11209","705","44571","15499","1196701","22577","123309","15226","0","3111","493","2528","5327","66628","1233993","8576","63739","1008","14","35","2216","31","8","696","195.36747257616824","1891.0764695650332"
"37","DJ HEARTSTRING","Germany","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","16952","15115","4706","104115","17205313","158377395","-155166","1205402","10053801","64441","900","16200","316636","2738024","3794","40607","33700","N/A","N/A","N/A","N/A","8066","142463","16597","N/A","N/A","389","5006","3242","84400","1233874","4074","25087","1327","35","140","1152","57","24","2522","618.926565282001","5101.8542544058"
"38","Billy Gillies","United Kingdom","Electronic","Big Indie Labels, Warner Music Group","17120","16694","3320","84483","6797984","175705842","69202","739741","8554690","21741","1500","69200","4468356","75821656","12633","337315","38218","N/A","N/A","N/A","N/A","5327","120585","4355","6293","291989","114","2108","1451","95394","986710","6695","8006","8469","66","403","1317","96","27","1577","152.18908746582866","7377.8136072514935"
"39","Macon","Germany","Electronic","Universal Music Group, Big Indie Labels, Warner Music Group, BMG","17437","9568","1795","52820","15847507","238994710","106876","1724980","8285122","23176","200","44700","3781123","77249653","25233","601485","80070","0","91200","0","469","-363","27867","228","-5","522","68","1035","1365","65070","959134","1462","68573","497","4","14","9315","29","6","193","48.9843300994667","300.9167666001171"
"40","Da Hool","Germany","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group","17494","9247","2849","50825","10478211","233521642","4152","1733151","25291213","29985","35","928","1908477","79821225","16968","707649","60590","75","5076","875","8603","36","74292","611","199","28465","388","11540","52","837","4213","19619","7427","9257","61","487","717","244","14","1507","315.8300179904927","17578.949400634236"
"41","Vermont","Brazil","Electronic","Big Indie Labels","17991","46589","3105","67943","2707107","47239664","-8080","219912","1983235","12860","28000","166000","2084044","26562250","69284","609430","23982","486","36039","19258","257228","11954","176496","49318","0","224318","292","8171","910","88199","238490","780","82469","273","10","17","33651","67","21","335","22.497732683403257","73.87873269141252"
"42","Liquid Soul","Switzerland","Electronic","Big Indie Labels, Universal Music Group","18240","21851","3893","148941","4657606","177343954","232569","669304","8101594","15865","4000","189000","3991890","116686038","34659","1348812","31471","39","6553","295","43125","2534","153581","2225","-2570","593295","502","26370","1197","167219","123561","7271","23716","2046","39","137","2551","430","160","13055","90.62564880250572","3488.358417696005"
"43","DJ Daddy Trance","Germany","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","18297","11340","859","31648","10118146","154236171","-81193","1318270","8071198","27220","4700","37200","1823743","9828182","15729","106628","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","188","2325","N/A","N/A","N/A","6708","100766","168","16","29","103","38","18","4141","2593.0243742992006","35510.127098925324"
"44","DJ Bountyhunter","Belgium","Electronic","Big Indie Labels","18472","6501","7630","63366","28665168","226619172","93419","3074414","13413250","N/A","N/A","N/A","N/A","N/A","N/A","N/A","200663","14","2019","7","1070","315","2698","66","77","7912","53","386","0","338","5","50318","97501","211","6","24","25211","86","0","0","40.14354769998678","73.9167913535453"
"45","Faruk Sabanci","Turkey","Electronic","Big Indie Labels, Warner Music Group","18620","20576","229","23393","5488957","145550511","-141518","757629","3582443","20818","500","25500","5014834","75743018","19359","543621","31005","-65","61954","-11023","2444897","1912","258435","1310","-1179","309188","18","9456","3","64943","23564","1525","26080","1633","29","93","47238","160","39","850","4.160184438924735","806.914724911583"
"46","Blazy","Brazil","Electronic","Big Indie Labels, Universal Music Group","19168","20354","5619","99578","7371690","117471184","-48350","712461","3568744","22279","3000","153000","2430154","35954333","18731","568855","32302","N/A","N/A","N/A","N/A","34198","342994","40329","4480","229636","407","16079","1131","103327","197719","8685","146367","210","4","9","17702","53","30","2504","50.26794344305997","345.06495909850594"
"47","Hilight Tribe","France","Electronic","Big Indie Labels","19383","9397","4707","202758","9260232","444123217","78960","1273210","9606130","19319","1000","105000","1871219","237618214","15052","2215536","66945","N/A","N/A","N/A","N/A","729","49352","662","-80","137309","1367","90462","270","24111","43338","14841","63743","316","8","30","44737","45","8","6187","4.8190680931526675","1693.0754605095397"
"48","Fragma","Germany","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","19455","12658","3252","77284","9739316","177684040","168846","1357459","14754380","32165","1000","57800","1774728","53978140","8410","367827","179185","N/A","N/A","N/A","N/A","-499","9531","32","-21","9061","243","9995","N/A","N/A","N/A","29980","3514","22981","85","1177","2327","260","10","567","1092.1140403285942","1834.707207949123"
"49","Aly & Fila","Egypt","Electronic","Big Indie Labels, Universal Music Group","19798","28262","2632","181886","8917836","346621706","37560","489869","5616189","38590","1000","159000","341008","31345682","4655","548789","17822","N/A","N/A","N/A","N/A","545","236266","3728","-7105","1689455","390","111065","729","135891","183969","19243","9786","5642","44","211","2698","649","139","5289","181.34808021449277","12720.119681997561"
"50","LSR/CITY","N/A","Electronic","Big Indie Labels","20981","18804","3838","31497","11989034","74877859","-22380","828156","8552900","24206","2500","57400","2951238","30837351","17222","277091","37355","N/A","N/A","N/A","N/A","-9724","418252","819","N/A","N/A","93","759","172","1487","48916","2300","38465","834","30","58","4127","35","8","416","128.80541740252175","743.7680687835048"
"51","Niels van Gogh","Germany","Electronic","Big Indie Labels, Universal Music Group","21305","16018","1381","28250","9434120","138355490","56381","1275738","7551465","68839","20","3790","246253","16684427","1864","115943","58032","N/A","N/A","N/A","N/A","2598","48762","249","-919","212314","92","18557","91","35489","38766","14837","6329","12112","59","567","1396","612","20","2375","373.30967073667006","10662.957923983773"
"52","Phaxe","Denmark","Electronic","Big Indie Labels","22304","20884","4653","152321","8315133","203667941","12965","597451","3165691","33844","1500","64100","997271","37501088","7204","384399","46489","N/A","N/A","N/A","N/A","1224","163226","825","-673","127392","496","31362","1008","120428","188726","17906","79655","243","11","20","21312","179","89","6732","39.2537051674584","901.882725656449"
"53","DJ Aligator","Denmark","Electronic","Big Indie Labels, Warner Music Group","22489","27729","1612","78812","3887391","139206686","-3432","427877","3596727","26738","1000","115000","1260599","110303125","8213","644699","13062","3","155","3","1033","-3002","1507014","37451","-3485","811460","61","19686","14","2095","5431","5062","16173","3311","64","219","15056","37","2","175","75.34415841480447","107.06794641230505"
"54","Yanou","Germany","Electronic","Big Indie Labels","23268","10618","515","7435","9727891","261882847","162585","1619913","1539455","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","44","1288","N/A","N/A","N/A","545","5054","18280","78","1138","80730","82","0","0","3.519699600518293","33.49352302214357"
"55","Nifra","Slovakia","Electronic","Big Indie Labels, Sony Music Entertainment","23498","39805","2434","41170","3789012","38986285","25014","333371","4538031","28404","3000","120000","1499740","21107797","25020","432866","16347","366","61373","9426","107104","4299","295075","62717","8088","455127","120","5281","878","28958","106251","1211","25531","1589","22","60","2082","124","49","1224","160.28657898458417","3118.522483175298"
"56","BT","United States","Electronic","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","23626","30132","2405","109962","3457366","191332871","21683","369123","8094524","28742","1100","39500","875099","95716184","7467","575074","15582","N/A","N/A","N/A","N/A","2003","240409","23447","649","705613","0","45731","214","53555","55251","5333","10712","6233","59","439","2706","742","111","3763","371.47898834107065","8300.246599466614"
"57","latex fruit","Argentina","Electronic","N/A","23869","17429","10178","35296","19679289","61177134","239633","1454024","301928","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","75","312","792","7010","905240","1039","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"58","Shogun","United States","Electronic","Big Indie Labels, Universal Music Group","23930","53761","224","31434","928127","72089892","-52297","137400","2971460","65598","0","10200","114667","27866379","876","780149","6931","N/A","N/A","N/A","N/A","1015679","4941150","10409","-4119","784297","N/A","N/A","75","12832","23368","620","27149","1285","31","89","10639","249","33","946","88.94818249344976","1985.4715247881038"
"59","Levi Heron","United Kingdom","Electronic","N/A","23992","11473","2317","30909","13005075","85428950","-300740","1290350","14822887","57373","80","9500","587738","8902671","1189","76538","822611","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","361","11410","443175","29","17377","2661","34","171","7870","11","1","40","213.23555855627006","213.2761308290983"
"60","Emma Hewitt","Australia","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","24113","22418","1241","105167","4310451","265953732","-356","537604","7485616","24117","0","103000","1518880","122691961","7581","936946","24177","N/A","N/A","N/A","N/A","-495","166154","335","-5100","978741","353","104641","N/A","N/A","N/A","4680","14339","3750","49","267","4000","469","71","2800","226.5019113292793","6308.504904174179"
"61","Christina Novelli","United Kingdom","Electronic","Big Indie Labels","24286","21245","1276","57552","6282895","317078437","86305","659834","8266025","19123","800","87500","2719893","212199990","12293","1386285","32987","N/A","N/A","N/A","N/A","-1073","238955","5282","-434","269844","0","23777","112","6042","18557","4089","10312","5667","46","205","3241","663","185","5101","274.1003849496894","9552.51814791092"
"62","Xploshi","United Kingdom","Electronic","N/A","25012","63520","4542","18255","3835992","13899180","100726","250372","202902","12940","8000","522000","2764591","148890860","42793","4588210","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","68","299","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","67061","2","0","0","5.361364256309307","5.361364256309307"
"63","Schrotthagen","Germany","Electronic","N/A","25535","22711","7479","165595","10152616","87786948","-22977","597590","1891369","44659","2700","39800","216110","1915242","3248","35579","16034","-162","190814","288","23580","46257","408231","29521","N/A","N/A","733","5964","N/A","N/A","N/A","3267","81356","485","5","22","12187","52","5","57","70.236026733664","127.4782054793718"
