Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:77MdvMx9L4ZQuLhhn3o21h,"If the World Was Ending (feat. Julia Michaels)","Dangerous Levels of Introspection","JP Saxe;Julia Michaels",2021-06-25,209493,63,false,,2025-12-27T05:55:14Z,"","Arista Records",0.429,0.486,1,-9.971,1,0.101,0.866,0,0.0982,0.661,146.99,4
spotify:track:7qEHsqek33rTcFNT9PFqLf,"Someone You Loved","Divinely Uninspired To A Hellish Extent","Lewis Capaldi",2019-05-17,182160,87,false,,2025-12-27T05:55:14Z,"soft pop","Vertigo Berlin",0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4
spotify:track:4nVBt6MZDDP6tRVdQTgxJg,"Story of My Life","Midnight Memories (Deluxe)","One Direction",2013-11-25,245490,86,false,,2025-12-27T05:55:14Z,"","Syco Music",0.6,0.663,3,-5.802,1,0.0477,0.225,0,0.119,0.286,121.07,4
spotify:track:1Cwsd5xI8CajJz795oy4XF,"You Get What You Give","Maybe You've Been Brainwashed Too","New Radicals",1998-01-01,300773,84,false,,2025-12-27T05:55:14Z,"","Geffen*",0.621,0.901,2,-5.396,1,0.0302,0.17,0,0.0875,0.744,113.967,4
spotify:track:6I3mqTwhRpn34SLVafSH7G,"Ghost","Justice","Justin Bieber",2021-03-19,153190,89,false,,2025-12-27T05:55:14Z,"","RBMG/Def Jam",0.601,0.741,2,-5.569,1,0.0478,0.185,0.0000291,0.415,0.441,153.96,4
spotify:track:1ot6jEe4w4hYnsOPjd3xKQ,"I'm So Excited","So Excited! (Expanded Edition)","The Pointer Sisters",1982-02-01,230640,74,false,,2025-12-27T05:55:14Z,"disco","RCA/Legacy",0.59,0.868,5,-5.832,0,0.048,0.0962,0.000322,0.442,0.798,184.348,4
spotify:track:3cbV252akVZInSvJk7jAYX,"Flashdance...What a Feeling - Radio Edit","What a Feelin'","Irene Cara",1983-11-02,237053,77,false,,2025-12-27T05:55:14Z,"","UNIDISC MUSIC INC.",0.572,0.655,7,-7.027,0,0.0344,0.00579,0.00000341,0.0901,0.392,122.49,4
spotify:track:3DamFFqW32WihKkTVlwTYQ,"Fireflies","Ocean Eyes","Owl City",2009-01-01,228346,81,false,,2025-12-27T05:55:14Z,"","Universal Records",0.512,0.662,3,-6.797,1,0.0439,0.0275,0,0.118,0.472,180.114,4
spotify:track:6x4tKaOzfNJpEJHySoiJcs,"Mambo No. 5 (a Little Bit of...)","A Little Bit of Mambo","Lou Bega",1999-07-19,220293,80,false,,2025-12-27T05:55:14Z,"","Sony Music/Vorsicht Musik",0.622,0.807,5,-6.752,0,0.408,0.103,0,0.306,0.892,174.06,4
spotify:track:2le9fblYnfoLr9dkZIsJUa,"Baby, I Love Your Way","Unity","Big Mountain",1994-07-19,249520,79,false,,2025-12-27T05:55:14Z,"reggae","Rhino/Warner Records",0.651,0.747,1,-7.269,0,0.0699,0.0528,0,0.207,0.776,147.518,4
