"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"382","Nicole Scherzinger","United States","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, BMG","2054","3419","577","2368463","35350265","1371035717","482742","3571501","33908850","2485","-607000","1080000","14674705","1660949966","54209","7370384","789","6190","3950413","485875","6432546","39226","7404608","1532739","42432","9357654","617","741479","22","5811","33678","25800","7744","9184","95","848","2187","19","8","624","10.522009179592585","3788.708221398767"
"383","Big Time Rush","United States","Pop","BMG, Sony Music Entertainment, Warner Music Group","2067","3654","15039","2692105","58585322","1591927803","-126984","2647909","9956718","2602","0","3100000","12339553","1168123710","105856","12779817","934","-5743","3183668","174228","3877937","10866","1658772","1313368","-16845","8536798","1303","961370","114","16510","108808","9380","9785","6658","51","274","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Dixie","United States","Pop","Sony Music Entertainment, Warner Music Group","2075","12787","-4007","856043","1102534","341199405","-1313618","185757","5783818","4254","-20000","6410000","112074","672054727","903","31250156","584","-223923","54114759","71707","45194995","-178836","19259152","245995","-11928","1061607","-23","29008","-18","24534","15457","516","18850","2233","49","177","61422","N/A","N/A","N/A","N/A","N/A"
"385","Paloma Faith","United Kingdom","Pop","Sony Music Entertainment","2082","1571","60925","1601901","61403225","2334599144","-136206","7825262","48085729","2466","10000","1280000","17066872","1011112620","93139","7930329","2950","8956","716308","8573","1274303","15286","1098058","636340","18156","880169","1233","772147","103","24089","69321","34265","2905","28613","106","1983","71903","37","8","264","4.599844728913251","428.1854752764556"
"386","XANSANA","Poland","Pop","Other Indie / Unsigned","2083","298983","-173","11140","7681","898143","-2054","869","3231","455","260000","1450000","310817366","1208424569","2198375","16854831","10449","-150","358060","7238","605255","N/A","N/A","N/A","8678","343263","14","30","0","1","3","0","223942","30","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Black Gryph0n","United States","Pop","Big Indie Labels","2084","4244","43483","544244","76899045","1009885916","-359196","3481003","4812352","1347","60000","5560000","57672302","1090671386","455393","23811842","20940","0","93500","0","80398","1011","87747","14606","-175","33231","1939","19989","10","6635","1938","12499","34724","1242","9","20","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Siti Nurhaliza","Malaysia","Pop","Universal Music Group, Big Indie Labels, Warner Music Group","2086","5244","69408","1971082","51907287","568633346","925565","3441326","2480088","3026","0","1210000","39137208","1106013816","88599","6363622","1165","46486","3268883","1172375","4606704","11509","9249190","702381","28261","3581407","53","15622","N/A","N/A","N/A","9065","4694","13300","8","114","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Kurt Hugo Schneider","United States","Pop","Big Indie Labels","2096","10399","1581","349618","9679621","1062270012","4262","987687","8676746","1176","0","13400000","8949025","4086201013","43153","70723369","1264","-1627","1817587","17311","6795976","280","828735","1069668","-8049","1468275","156","8929","11","10983","31722","6153","34763","1246","20","112","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Zack Tabudlo","Philippines","Pop","Universal Music Group","2104","1845","8056","4808626","52631359","2037696040","-97674","4694053","14942557","1492","10000","2330000","24311648","1102513866","62803","7960160","4531","-2569","963839","14463","215224","-7860","519343","54078","-22585","1275193","392","15276","N/A","N/A","N/A","4685","5870","11390","16","101","115890","2","0","0","0.7218114181820212","1.181714028551557"
"391","Jake $ing","United States","Pop","Big Indie Labels, Sony Music Entertainment","2105","181055","1393","5028","167575","1621219","-43","16403","136858","1958","240600","296000","103192709","132107433","3532607","5327891","1593","123851","278195","609681","18899015","57666","560042","1880588","14","283","16","42","15","165","425","2942","301698","0","0","0","136155","1","0","0","0.3104711211528677","2.3486147888403375"
"392","Noodle & Pals","Canada","Pop","Warner Music Group","2106","8798","1425","21649","26660063","350755509","-1057985","1165884","770613","497","110000","2380000","280867211","2913941212","156954","2599501","65859","N/A","N/A","N/A","N/A","1928","9675","4892","N/A","N/A","163","2446","N/A","N/A","N/A","963","168656","118","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Kendji Girac","France","Pop","Universal Music Group, Sony Music Entertainment","2110","4699","32013","2305588","34476715","1154305655","-84692","2362605","7201346","1715","10000","4160000","35822692","3206394550","115186","14821135","4312","2934","852948","36328","1101974","-939","2687856","130005","58","1905295","35433","2005813","0","1382","N/A","22534","1629","42035","72","754","157833","1","0","0","0.055735547390021734","1.1147109478004347"
"394","Ryan Lewis","United States","Hip Hop","Other Indie / Unsigned","2114","595","2470","61051","350892409","13120455977","491407","9424573","100943674","1330","N/A","N/A","N/A","N/A","N/A","N/A","33543","N/A","N/A","N/A","N/A","0","316665","0","N/A","N/A","718","96048","N/A","N/A","N/A","251684","21256","2758","13","64","19887","48","7","1486","0.7809101433894988","337.2859327191643"
"395","Emin","Russian Federation","Pop","Other Indie / Unsigned","2116","6222","28591","345059","34991111","343885881","-477277","2739867","1109735","1082","110000","2060000","76287317","1546726312","481808","11343226","2573","3239","824341","111108","3012034","9308","3156882","494061","-503","808089","536","33356","0","1154","189","92310","15524","3297","37","191","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Zaho","Canada","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","2118","6887","35144","875926","32084119","541717265","916692","2698288","10236996","2651","50000","1810000","30225768","1027959085","232865","5860901","1399","196045","2664203","1060521","10439410","74353","790825","523728","127436","5854341","16636","1050806","N/A","N/A","N/A","66724","8886","8282","113","369","105699","10","0","0","1.2507987617012801","10.320187313526795"
"397","Zeynep Bastık","Turkey","Pop","Big Indie Labels","2123","3147","40518","2514841","46218186","1433589013","-235836","3801722","9981546","1378","-10000","3020000","70211264","3441428586","111755","16422944","6865","-1457","440582","24025","692742","-10437","2177492","213962","-2121","366167","1772","665506","N/A","N/A","N/A","19865","5537","14763","15","93","69706","N/A","N/A","N/A","N/A","N/A"
"398","Loreen","Sweden","Pop","Universal Music Group, Warner Music Group, Big Indie Labels","2132","1605","24503","1231783","69805179","1586875169","96936","8062514","65461503","3227","32000","900000","34664782","773217071","194130","6072858","4468","20758","1401046","156630","2811297","26774","975488","263131","7450","350739","2616","145975","170","4968","90505","113322","1118","66808","108","2337","46949","35","1","12","13.184557758635124","29.119250680644292"
"399","AYLIVA","Germany","Pop","Warner Music Group, Universal Music Group, Big Indie Labels","2137","2820","91689","2458369","105684741","2353530385","-223935","3198996","11139547","4943","33000","877000","20212528","436117029","140434","3687295","5314","2851","2143179","161491","11769835","-9699","949983","187833","N/A","N/A","5335","271288","888","16341","163247","19638","2756","32768","31","509","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Zouhair Bahaoui","Morocco","Pop","Universal Music Group, Big Indie Labels","2138","13214","6185","1161878","8508626","245830811","-102290","674796","1652066","1336","30000","8020000","29872332","2680090780","138915","19972138","942","1199","1290835","65166","3826913","-11288","10445843","1000377","-14486","3853065","882","214757","12","730","18151","8474","15500","3424","17","27","N/A","N/A","N/A","N/A","N/A","N/A"
"401","Naughty Boy","United Kingdom","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","2147","1952","23698","459276","44839877","1704546471","440198","7099990","33063340","1114","10000","2410000","18900733","2215978283","80214","14082785","28618","N/A","N/A","N/A","N/A","-2542","164740","201","-1506","353666","1000","275654","-1095","5620016","129596","41368","1961","41015","101","2061","93080","32","1","1","1.8596883329646217","37.778374294868335"
"402","Tiziano Ferro","Italy","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","2155","3444","31593","2268715","60967532","1878446065","288054","4373163","14819748","1599","10000","1650000","26220656","1853766658","104889","8188478","3482","27406","346119","147562","1306782","18478","2529474","830320","728","2910932","1281","415966","N/A","N/A","N/A","30244","563","152646","81","2452","135833","19","0","0","0.25081943852523414","5.016388770504683"
"403","La Bouche","Germany","Electronic","Sony Music Entertainment, Big Indie Labels","2161","1626","23077","430626","68572431","1223093997","1620057","10269775","73195913","2040","15000","652000","34822201","812238359","161924","4738326","123397","525","28375","1780","228470","316","6067","112","N/A","N/A","1468","72905","N/A","N/A","N/A","113692","594","122076","112","4620","365","45","4","886","118.25579416462301","8018.790092126692"
"404","YEBBA","United States","Religious","Sony Music Entertainment, Big Indie Labels, Universal Music Group","2162","974","74515","904577","183339885","2175054875","1746684","16260429","80510456","7397","6000","287000","5764576","151611574","48512","2260513","8225","354","109820","254","158598","31549","1113871","471892","-486","230926","1936","26096","446","10144","122295","51061","40251","953","42","161","3811","N/A","N/A","N/A","N/A","N/A"
"405","FutParódias","Brazil","Pop","N/A","2165","64149","10402","240975","562048","8785207","-1364","35409","16181","678","0","11200000","81022972","5502690232","829479","176562644","1449","36170","4439382","1078336","4916950","-52996","2214579","366423","4777","2807795","478","15048","40","509","286","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Paul Simon","United States","Rock","Sony Music Entertainment, Big Indie Labels","2179","1224","40239","2622828","80432196","3016555768","491883","8152210","103731961","2965","10000","566000","12742668","568781966","66440","3001570","9978","261","26177","2868","561739","5419","211359","38040","28059","1825583","4211","240518","N/A","N/A","N/A","45747","498","136513","126","4828","91454","17","0","0","1.982810741671995","39.656214833439904"
"407","Gym Class Heroes","United States","Hip Hop","Warner Music Group","2187","760","71494","1800537","121319454","2985403835","2934032","18314356","77751077","3311","-1000","196000","26785611","1742588029","100993","15326989","15242","132","132890","273","24364","91","82070","12933","-9322","2183160","1263","312555","870","40349","1250796","31501","2724","31168","115","2039","108515","6","1","58","0.7864420391153443","4.725551075535825"
"408","M. Pokora","France","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group","2199","8395","25723","964617","22675857","525171751","21543","1568835","6736403","2349","10000","1420000","15741677","1065747349","68943","4872810","2125","9881","1168082","125682","4492233","25315","4010706","740997","18727","2447601","22191","1798593","81","3057","10060","9852","1812","40653","55","487","162894","2","0","0","0.026402046160550953","0.528040923211019"
"409","Jax Jones","United Kingdom","Electronic","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels, BMG","2200","953","16138","1284057","91351203","5578034773","699809","9510063","126590667","1467","0","1620000","15369000","2048644941","58939","13995294","9432","-407","533010","101512","124058","2445","350057","51285","985","341105","1926","406682","423","85981","723979","53733","399","152938","126","3414","855","214","53","3635","241.1979421693821","21587.751047755537"
"410","Rony Parulian","Indonesia","Pop","Universal Music Group","2202","2581","35988","512408","102388452","885563286","-461222","5764467","9056699","3348","9000","373000","30402697","312706805","48586","1796079","3075","-1749","593128","108993","52225800","1551","1019838","612488","332","5552","20","115","3","23","7","879","12022","4793","3","111","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Carlos Baute","Venezuela","Pop","Warner Music Group, Universal Music Group, Big Indie Labels","2203","1847","35235","2128911","54335764","1748078333","502597","7858190","43630248","3634","0","1100000","27359621","1755213968","74749","7128448","1403","29069","1845726","393434","2382788","54304","1377622","374442","54336","3000091","288","243757","N/A","N/A","N/A","10944","1821","46997","51","1333","N/A","N/A","N/A","N/A","N/A","N/A"
"412","AnnenMayKantereit","Germany","Rock","N/A","2210","2337","28556","2238945","64362509","2314686345","47126","5078521","17890191","2835","10000","2900000","30079527","1357962140","219021","16101769","5077","-123","1989121","70782","1497735","-6670","1606070","123025","35092","577819","5898","208470","442","52067","83881","21144","3553","22993","32","514","149806","2","0","0","0.13301356604091144","1.9435420630936722"
"413","Karina y Marina","Spain","Pop","Big Indie Labels","2218","31050","13799","409516","4091923","66081737","-33683","216529","136144","544","230000","9080000","139457951","3313857110","3323248","112679412","5824","0","116300","0","0","41940","1301639","309736","3","2746","0","5649","N/A","N/A","N/A","201","176491","66","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Savage Garden","Australia","Pop","Sony Music Entertainment","2220","1654","70711","1655864","66032386","1641748796","963984","8118938","51958608","1885","0","1330000","31095328","1381919270","117998","6380546","N/A","N/A","N/A","N/A","N/A","557","12432","173","-4143","1139695","2370","229960","94","5286","51217","67214","302","195087","135","5538","N/A","N/A","N/A","N/A","N/A","N/A"
"415","Brett Young","United States","Country","Big Indie Labels","2247","2176","24170","1295112","56405237","2576713324","4075","4303744","21572066","1805","10000","2090000","21588130","1717686037","77651","9126114","4677","10274","895398","148988","1400849","15302","1317910","156743","45107","1248151","1193","107246","219","23052","178992","10300","1572","51831","72","908","71411","N/A","N/A","N/A","N/A","N/A"
"416","Jessie Reyez","Canada","R&B","Sony Music Entertainment, Universal Music Group, Warner Music Group, Big Indie Labels","2252","1403","25657","1626111","93347501","4015432678","123704","7186498","110392434","2053","10000","1580000","14437554","1015853044","99185","12658672","1627","-12792","1685872","117323","785135","-8274","4889955","357345","22938","998547","3495","114008","652","86669","358706","37946","6264","9353","79","613","74675","44","2","18","4.08025110003387","105.33345253256104"
"417","Robin Thicke","United States","Pop","Big Indie Labels, Universal Music Group","2261","1848","19843","2010293","45519924","1904648519","-113941","6644167","55060853","2079","10000","2080000","15269644","1650598858","72678","8831579","6562","1840","248749","643","76660","2723","804646","67388","-10842","4264093","1108","950901","218","15531","124496","51607","1039","72949","127","3624","123695","36","3","366","0.4752368308899174","1956.9061075967495"
"418","Adam Levine","United States","Pop","Universal Music Group, Sony Music Entertainment","2266","3433","7149","1075797","179774366","4825246063","182427","1994351","98672015","1337","N/A","N/A","N/A","N/A","N/A","N/A","916","1078","802009","3350","746902","-63518","14533048","193740","-37055","16531801","261","612887","N/A","N/A","N/A","93452","15826","3379","55","376","111494","11","2","32","0.970424325977766","11.896420800230365"
"419","Icona Pop","Sweden","Pop","Sony Music Entertainment, Warner Music Group","2270","1170","33031","837083","92004012","2778998717","3519124","14590454","83397710","8804","3000","777000","7082178","545180454","55562","4749182","16969","50","167053","3089","104471","-441","238322","6352","-9548","1704022","1241","617527","97","356180","374572","22203","1460","58982","114","2723","1640","165","37","3492","105.54210537583685","9290.716149445218"
"420","Vitaa","France","Pop","Universal Music Group, Big Indie Labels","2272","4129","47285","1591483","40245934","1161520723","-427615","3120235","7363398","1647","10000","1770000","34320999","2299930198","140349","10947670","4140","14949","889309","89338","981685","4929","1174330","123521","-8641","2631543","32948","1833198","N/A","N/A","N/A","48235","1251","48330","53","594","98665","45","0","0","1.4669231917111691","29.33846383422339"
"421","Gryffin","United States","Electronic","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","2274","1431","14577","1035495","88868773","4058440482","3219720","9580511","116290160","1883","10000","1200000","19567483","1131551242","76564","10932192","6297","5083","300224","247772","2521455","11524","400619","195105","20315","244803","811","57473","1106","254646","758998","42902","3204","24320","94","975","2931","229","32","865","207.01841296181968","1887.3986488473533"
"422","Olivia Newton-John","Australia","Pop","Big Indie Labels, Universal Music Group","2275","1380","47610","1881505","121031303","2382731003","-4574614","10852149","73974581","3496","10000","473000","21537736","1196946047","166417","8647159","N/A","617","648321","24154","765600","-4763","807101","5431","14724","1553093","2370","209959","N/A","N/A","N/A","81496","246","215517","125","5974","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"423","Haddaway","Trinidad and Tobago","Pop","BMG, Big Indie Labels","2278","1306","30958","532387","85891208","1510746644","-833185","13330833","44071594","3268","5000","377000","30355196","803747175","174937","6974026","31432","N/A","N/A","N/A","N/A","4419","54423","2905","767","145744","1973","99778","N/A","N/A","N/A","31978","327","185939","125","6540","20601","123","5","263","31.6901060145179","287.0226970307158"
"424","Kim Petras","United States","Pop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","2288","843","27986","1239619","104114230","4605446777","-384152","11626738","121120914","3633","10000","631000","24184800","813564587","187464","9927189","5328","6264","885570","17115","1962292","7042","1164832","420020","-284","179093","2607","138915","5730","34681","1022616","55772","3429","23020","144","1084","328","51","17","2255","153.67551284974783","19259.668983309173"
"425","SHINee (샤이니)","South Korea","Pop","Big Indie Labels","2299","4171","26060","3349357","36148331","1308859822","566686","2869121","6564985","3283","0","2610000","15002128","1472482268","166512","37693923","643","33506","2134014","1573437","2098166","-45550","5620578","942291","-19428","5457641","3850","474295","3","12235","5288","25289","8926","7062","31","109","157754","2","0","0","0.06980346807952652","0.528040923211019"
"426","ХАБИБ","Russian Federation","Pop","Warner Music Group, Big Indie Labels","2304","46706","1189","110217","1821306","71321450","-16551","174047","366101","569","-30000","9460000","78171300","9826270415","346101","245357500","2364","120495","15365695","1015178","16924472","2549","990322","323983","0","1173","110","34123","N/A","N/A","N/A","5513","18431","2764","20","51","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Soobin Hoàng Sơn a.k.a SOOBIN","Vietnam","Pop","Big Indie Labels, Universal Music Group, Warner Music Group","2305","6040","106784","1420163","51397359","481426587","-147789","1509945","1443279","2480","10000","1580000","38209787","1449459763","64541","7687977","1970","92321","1492659","1029986","7703139","1492","2923473","142592","-516","2379121","41","2353","83","18776","60301","2901","N/A","0","N/A","N/A","92766","N/A","N/A","N/A","N/A","N/A"
"428","Kaaris","France","Hip Hop","Universal Music Group, Sony Music Entertainment, Warner Music Group, Big Indie Labels","2306","4190","46315","2218119","59209298","1854887831","250013","3091188","7724161","1600","20000","3490000","12042970","1459155580","56136","11918513","2908","6624","435948","12627","612864","-14859","3210614","75944","-2228","2881798","26783","2088977","N/A","N/A","N/A","38147","16251","2776","19","73","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Seal","United Kingdom","R&B","Warner Music Group, Universal Music Group, Sony Music Entertainment","2312","1895","63902","2191721","58935399","1605099647","-236394","7273161","76114422","6878","13000","664000","11379311","385557921","87697","2870843","4955","144","306245","1193","57894","16620","930120","100780","92126","1968176","6120","581259","302","16285","121202","61834","386","162539","138","6165","12037","29","6","212","7.9108059665511306","904.0566988004113"
"430","Kenny Loggins","United States","Rock","Sony Music Entertainment, Universal Music Group, Big Indie Labels, Warner Music Group","2325","1231","35980","1324500","67219604","2277783980","802858","9741829","99196498","2467","9000","644000","26559113","1074248359","130391","6218975","19702","845","73072","2083","62857","3816","93396","7410","-1937","668511","1856","108610","9","1106","358","57361","258","211411","126","6540","132223","10","0","0","0.30644702506400306","6.128940501280061"
"431","Ray Dalton","United States","Pop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","2329","574","18566","158620","286839111","8061840126","1404560","20097518","122346343","2816","1000","107000","31271577","2085798298","162520","14080116","16485","-146","179522","1494","37885","1050","66277","130340","-205","39865","581","32149","2","180","2948","220323","1779","43583","87","1548","15454","18","4","1067","9.105617812705608","292.6306296871243"
"432","Roy Orbison","United States","Pop","Big Indie Labels, Sony Music Entertainment","2335","1456","54545","2409481","67333583","2194398333","-2795487","7126906","65347048","3977","10000","1000000","15985326","604663887","102308","3790293","N/A","N/A","N/A","N/A","N/A","16042","139516","1794","12028","1718937","3331","417072","-16","35449","17422","83192","289","196552","126","6284","92943","27","0","0","1.8683804387848257","37.36760877569652"
"433","Colbie Caillat","United States","Pop","Universal Music Group, BMG, Big Indie Labels, Sony Music Entertainment","2344","1171","18899","2578743","71991787","3387320986","328359","8683269","61933280","2819","0","1140000","10419289","1019094157","41243","6637982","4283","292","406273","1949","100478","2128","409110","22924","-9570","1881643","0","651022","84","7255","61717","45502","999","75672","104","3043","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Alonzo","France","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group, BMG, Sony Music Entertainment","2345","2878","68311","2344373","75254371","2381781917","-79850","4344929","11206307","1310","0","3150000","26426343","2523864934","88490","14567580","6227","2776","554256","148865","569009","-7086","1717972","55773","-1723","1403143","26848","1877965","N/A","N/A","N/A","83585","8558","5561","39","199","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Blue","United Kingdom","Pop","Big Indie Labels, Universal Music Group","2352","3771","20166","799673","35521782","956542721","-29451","3590973","16014642","1593","20000","1510000","33700335","1250563560","120560","7150805","2143","15562","535866","71681","964806","17911","885924","183978","9130","1775547","1236","138802","254","5794","33909","30178","727","107971","122","3309","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Elley Duhé","United States","Pop","Universal Music Group, Sony Music Entertainment, Warner Music Group, Big Indie Labels","2354","620","19331","708624","125583346","4375752950","378080","15219590","135020079","3179","6000","885000","21032085","1309450484","115649","16202462","33622","-2620","398872","2983","60719","-1124","149412","5484","-241","29849","835","45290","72","30325","49356","45474","2134","36203","96","1514","2065","56","9","561","99.62283994081258","4248.476351404347"
"437","Jordi","United States","Pop","Big Indie Labels","2357","27645","17069","323900","6110505","55805198","-39706","288660","309582","655","60000","4950000","168875944","4778933407","4031770","244966195","2173","2333","10952644","1108770","2688737","13514","1745079","1175339","N/A","N/A","N/A","N/A","N/A","N/A","N/A","334","79625","652","16","24","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Madilyn Bailey","United States","Pop","Big Indie Labels","2358","5899","4241","519477","9490264","851787753","66993","1017354","17921115","2130","-10000","9510000","4057850","1576209114","37228","41820240","6266","-57981","3137698","6339","711074","-9961","898832","7671","-13652","1748779","558","137675","13","155513","163572","4506","113498","202","8","10","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Olly Alexander","United Kingdom","Pop","Universal Music Group, Sony Music Entertainment, BMG, Big Indie Labels","2363","809","7982","2054307","132628522","4163251380","244943","14801547","91588568","5534","0","1730000","10584562","1080613765","43436","7800275","13563","-704","488463","3240","83447","-5810","751519","34877","-5082","836835","1237","944206","151","175215","469640","46467","7986","7788","72","455","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Iyaz","British Virgin Islands","Pop","Big Indie Labels, Warner Music Group","2365","1092","52727","1248427","107999129","1938865227","2734645","15386800","68568685","3989","20000","1260000","17415927","1268049225","91037","8126253","19684","49","1132","18","2132","460","51047","24724","-8860","1698222","721","228021","213","4946","353467","29162","2740","30547","101","1595","93815","N/A","N/A","N/A","N/A","N/A"
"441","Alessandra Amoroso","Italy","Pop","Sony Music Entertainment, Warner Music Group","2366","5310","14842","1595650","20715031","986586133","-452971","1511154","6110376","2714","10000","1020000","12130909","1362520444","18923","5099996","3310","-694","594221","3943","0","-8156","4079581","100637","-4189","2961736","721","209918","N/A","N/A","N/A","12766","1491","47126","163","1148","119852","3","0","0","0.7048581341339497","5.143162031246492"
"442","Elodie","Italy","Pop","Sony Music Entertainment, BMG, Universal Music Group, Big Indie Labels, Warner Music Group","2382","3659","50687","1159853","61997726","1469578958","-665578","3311523","9056827","2709","8000","572000","20256061","906868025","37314","3399737","1041","6819","1146907","30580","4691332","33225","3851110","1225009","-2273","821567","887","66140","160","2197","27770","20316","1515","36862","40","727","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Nat King Cole","United States","Jazz","Universal Music Group, Big Indie Labels","2389","946","61179","2660734","97899063","5429017631","-39064179","6493196","72170061","5260","11000","501000","3258339","215680641","28444","1978170","N/A","2364","59718","53391","727438","15891","219207","27386","9394","1349194","7439","995659","408","16232","178012","29779","515","101901","112","2923","106623","72","0","0","1.0386527966809223","20.77305593361843"
"444","Harshdeep Kaur","India","Pop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","2392","1356","21990","6363762","84293468","1076523582","-2609280","10636737","12758717","2350","2000","476000","42458204","1818144262","174016","10858878","10763","-13","146474","0","31","-136","897191","274746","-10234","1831579","10","3091","0","439","509","14143","24244","1754","21","83","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Koba Lad","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","2399","2978","102389","4313024","79182343","2664406187","386299","3311231","8885290","2598","10000","3460000","18898194","1529634530","100369","16419935","16725","4990","617166","29410","1064913","6","772","29","-7963","1641836","41768","2618102","2","124","N/A","48271","21267","2038","22","73","50737","79","0","0","11.556798131557136","180.50797654879844"
"446","Jovanotti","Italy","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group","2407","4019","41988","2818130","50571899","1608750785","-91528","2749794","9225900","4143","0","1080000","9810940","973311565","32886","4166970","1454","15772","1225728","133943","608787","15106","2501717","1016663","4629","2984582","1174","185691","120","18779","64586","26869","636","108564","69","1683","25243","68","1","1","36.26470583194523","65.4171440502662"
"447","Aria Vega","Colombia","Pop","Universal Music Group, Warner Music Group, Big Indie Labels","2411","5419","49584","68894","85933044","114834832","5576959","6387750","47291162","9955","34000","46900","32678339","38379368","176536","232606","4306","385458","712606","1416601","7926189","32967","366818","104051","47619","88423","0","87","N/A","N/A","N/A","86854","57755","1873","21","98","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Marco Mengoni","Italy","Pop","Sony Music Entertainment, BMG, Warner Music Group","2413","4429","30291","2332379","34554030","1443692776","-164775","2219219","9582790","1598","0","1360000","15096249","1435371891","28422","6223672","2945","-96","750879","2031","155863","-6320","2718300","347733","-2188","2209653","1049","274967","21","2320","5203","20441","1023","65837","51","937","143710","12","0","0","0.15841227696330573","3.168245539266115"
"449","Agnez Mo","United States","Pop","Other Indie / Unsigned","2415","32101","2854","188546","3514700","138115944","-31757","363791","2165241","5457","0","1400000","12083571","603133804","33549","6015524","458","34132","1955528","139766","48470254","-7242","31945660","1314248","74411","6670945","29","30516","93","14370","42670","689","15635","3868","12","89","109579","4","1","20","0.9827959775781574","18.50103141124364"
"450","Victoria Beckham","United Kingdom","Pop","N/A","2416","68345","6038","130752","1299022","13310521","21105","39740","630396","29791","0","150000","815631","28050771","7340","203349","N/A","108395","3013660","160716","37188227","490757","33485044","47033","42115","4719057","104","5986","N/A","N/A","N/A","252","66869","668","34","132","165910","1","0","0","0.019861757900968988","0.39723515801937975"
"451","Edward Maya","Moldova","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","2433","1429","24647","387244","91255828","1594687497","1264687","11909624","58522028","4932","12000","678000","18039788","793846328","95848","5557733","13098","2124","199511","28569","1249355","61356","176471","67255","8843","1963010","1321","170303","30","53783","20388","183986","1005","81302","113","3264","9126","264","5","88","136.87499379210905","752.8848666461466"
"452","Hamza","Belgium","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","2437","2450","71867","1943830","145658097","3186605137","-214336","5690519","13374473","7613","7000","776000","9570173","348022717","34359","2846649","12417","N/A","N/A","N/A","N/A","-8034","705455","10057","-578","150914","43536","1164059","867","53160","443507","47092","6026","4411","24","101","N/A","N/A","N/A","N/A","N/A","N/A"
"453","TobyMac","United States","Religious","Universal Music Group","2442","4560","33239","1575075","68020793","2010273102","-152278","2741690","21011644","1920","10000","1490000","16005692","1051181123","123629","7654545","5722","2459","247581","34413","365873","5711","1288786","139406","7403","5362988","1371","340956","171","15675","40647","29378","486","138075","83","864","145141","11","2","27","0.14521125388303024","38.96312440015602"
"454","The Wanted","United Kingdom","Pop","Universal Music Group","2448","1775","11422","2461513","43921804","1871421408","1098249","6607045","51795129","3684","0","2010000","7302290","1022455988","33408","8560101","7430","197","136548","680","28873","-1572","230945","134","-15563","4465563","955","922531","46","591208","334340","23664","1920","46613","110","2047","138869","16","1","31","0.21121636928440768","29.552345699416822"
