"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"74","WILLOW","United States","Rock","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","1056","715","122804","3173067","152018298","4511456085","5098194","17147362","100431300","2783","10000","2760000","16977468","853045506","149039","13415044","1379","20724","2170899","12096","3296361","-72937","11289215","491858","-39963","8810824","1674","697963","1440","116048","429026","79072","6319","11093","73","706","N/A","N/A","N/A","N/A","N/A","N/A"
"75","Phil Wickham","United States","Religious","Sony Music Entertainment, Big Indie Labels, Warner Music Group","1058","2882","89351","1466055","126002100","1814211720","-71239","5229340","15808172","1000","90000","1990000","64184795","936204995","704746","13104058","719","10295","1039078","238756","767119","75971","2307247","1065603","213205","2823011","2351","83513","335","8383","136247","23467","345","186292","85","795","N/A","N/A","N/A","N/A","N/A","N/A"
"76","Blondie","United States","Rock","Universal Music Group, BMG","1085","791","113927","2096520","142270762","2950139870","282997","15201818","104376396","1630","30000","1050000","36227169","1440176968","190359","9031026","7156","5775","171114","5687","246106","10353","784006","114299","-7042","2438328","11167","807138","603","15154","269106","427966","115","370092","130","8288","37289","156","1","1","21.100735871868185","67.6650422323425"
"77","No Doubt","United States","Rock","Big Indie Labels, Sony Music Entertainment, Universal Music Group","1090","903","85217","3277191","115895156","2672596450","1204398","13991970","77926786","1275","10000","1530000","37304442","2047690538","172807","9446474","4341","N/A","N/A","N/A","N/A","34193","569460","478528","19264","3341273","6927","848747","-26","1476600","152663","104285","306","192324","131","6524","144963","4","0","0","0.14764396204288283","2.952879240857656"
"78","George Harrison","United Kingdom","Rock","BMG","1092","1342","77370","3205181","110057465","2857483478","2164894","9499712","68016886","1691","30000","1210000","32995770","905500129","184510","6421296","N/A","18144","231637","15816","554751","84989","1344773","75441","-7645","3445201","7730","658759","-238","803404","119","94431","434","151673","124","6086","N/A","N/A","N/A","N/A","N/A","N/A"
"79","Los Enanitos Verdes","Argentina","Rock","Sony Music Entertainment","1097","701","226098","5604880","194817463","3843121495","1378830","14956953","44750625","1912","22000","706000","35307192","1690254582","108966","6802467","14228","277","19456","372","27784","14781","302904","46436","-5073","1445910","5040","1002159","87","2886","26586","45854","1064","76241","41","1544","N/A","N/A","N/A","N/A","N/A","N/A"
"80","Pierce The Veil","United States","Rock","Big Indie Labels, Warner Music Group, Sony Music Entertainment","1105","983","199045","4298455","280447892","4203935451","792271","10185957","47667442","2573","40000","2060000","18488274","830111571","191169","9104605","1534","39245","1447509","24690","6141048","55636","2996818","704311","-5195","2817791","9977","315416","5831","131667","1985250","85869","4928","25167","49","354","N/A","N/A","N/A","N/A","N/A","N/A"
"81","One Ok Rock","Japan","Rock","Warner Music Group","1186","2296","100192","6090298","139841395","3330906195","149825","3558294","7142216","1494","20000","4990000","35201479","2600979059","297767","26017753","2033","23811","1225083","161015","3639289","25707","3019672","2058259","-3158","1714322","2160","128696","N/A","N/A","N/A","7114","8527","7449","51","257","N/A","N/A","N/A","N/A","N/A","N/A"
"82","Simple Plan","Canada","Punk","Big Indie Labels, Warner Music Group, Universal Music Group","1248","1210","80912","4063951","102972994","3100647394","872520","9578083","48478620","1870","10000","1950000","26125831","1887471929","150844","13032975","1468","-13891","2339240","128099","2615984","34352","1804095","502423","126101","8643256","11998","1687485","618","23336","195621","37023","1260","63030","91","2384","N/A","N/A","N/A","N/A","N/A","N/A"
"83","Alejandra Guzman","Mexico","Rock","Big Indie Labels","1258","1714","62904","4349713","90155977","2486127494","93812","6365591","33215663","1653","10000","2380000","26643040","1990458744","91143","7815642","3042","5183","990442","16119","700747","-10418","3936104","22445","-9838","8281752","1935","901199","N/A","N/A","N/A","17869","1438","58653","39","1237","N/A","N/A","N/A","N/A","N/A","N/A"
"84","Official HIGE DANdism","Japan","Pop","Big Indie Labels","1259","1488","150398","7651123","131371394","3510968730","-261841","4953781","12256962","1169","30000","3630000","83739307","3065859012","404476","16870680","4356","2902","159351","41864","892463","9952","862023","143032","384","46375","767","21373","3","139","1","18741","22642","2401","20","49","N/A","N/A","N/A","N/A","N/A","N/A"
"85","Noah","Indonesia","Rock","Big Indie Labels","1284","1842","248921","6058446","92847180","1457529482","-226144","5565113","3787515","1611","20000","3460000","60933549","1700096131","115351","14067228","3777","-7330","1232898","6820","276816","-699","1129688","11644","642","4117304","N/A","N/A","37","19471","49400","2324","5528","7576","6","140","N/A","N/A","N/A","N/A","N/A","N/A"
"86","Airbag","Argentina","Rock","Big Indie Labels, Universal Music Group","1287","2469","194302","1883771","161711138","1560462554","-463282","4539357","15053104","1202","50000","1330000","100259113","1214441008","334455","6550116","1718","19338","678043","331150","1387901","57859","1313559","996511","4626","775527","1460","33162","122","3116","19169","22027","3113","15233","33","396","N/A","N/A","N/A","N/A","N/A","N/A"
"87","Tokio Hotel","Germany","Rock","Sony Music Entertainment, Big Indie Labels, Universal Music Group","1290","4259","173311","1619087","56816451","952706325","168812","2741114","12454511","2123","130000","2010000","35407961","683110008","792187","11444197","793","502496","4268457","2637621","35998462","132406","1702538","2380011","12568","2921902","3764","398664","N/A","N/A","N/A","15159","2240","37139","83","1424","60762","6","0","0","7.709156916339245","16.430560439812282"
"88","Caifanes","Mexico","Rock","Sony Music Entertainment","1326","916","233429","5420081","179586092","3351532405","469757","9595968","31725514","2629","N/A","N/A","N/A","N/A","N/A","N/A","3491","N/A","N/A","N/A","N/A","42436","654167","912341","8685","623577","5604","849719","N/A","N/A","N/A","45864","1731","46639","36","1022","N/A","N/A","N/A","N/A","N/A","N/A"
"89","RADWIMPS","Japan","Rock","Universal Music Group","1332","1594","176934","5128203","188262992","3485636978","658965","7474229","8797310","1174","50000","3510000","64132012","2321495395","424298","19994487","2304","6845","761480","18052","491716","12810","1162476","124712","-2601","340848","1983","69776","0","7264","13","57874","19258","2108","21","60","N/A","N/A","N/A","N/A","N/A","N/A"
"90","Yorushika","Japan","Rock","Universal Music Group, Warner Music Group","1333","2111","133046","3509384","165697188","2469777661","479434","4896054","9687713","1315","70000","3880000","85654002","2213250688","605917","18094392","5019","N/A","N/A","N/A","N/A","72820","788727","1132941","N/A","N/A","590","15843","N/A","N/A","N/A","19269","44559","940","16","30","N/A","N/A","N/A","N/A","N/A","N/A"
"91","Chicago","United States","Rock","Warner Music Group, BMG, Big Indie Labels, Universal Music Group","1354","863","99987","4865857","133195676","2912934029","549171","11802130","83126221","3732","13000","546000","30838844","933301548","154790","5525016","18836","N/A","N/A","N/A","N/A","1070","114508","2848","-288","1815170","5345","423239","N/A","N/A","N/A","67761","113","373844","136","7592","N/A","N/A","N/A","N/A","N/A","N/A"
"92","Daryl Hall & John Oates","United States","Rock","Sony Music Entertainment, BMG, Big Indie Labels","1367","362","104203","3035519","164733288","4467724397","-9985890","23775404","139971939","1994","13000","911000","25773353","980321126","128435","6426639","19500","788","273634","1152","31981","154","202803","392","-4648","1381744","1144","251406","436","8338","500544","71280","10992","7074","59","696","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"93","The Beach Boys","United States","Rock","Universal Music Group, Big Indie Labels","1368","673","97617","5260935","137233442","5212439269","-16853411","11540225","97706499","3131","13000","535000","15084184","809117860","110337","5772952","4867","30999","311860","18078","441849","9353","279431","113351","10737","1977080","10834","708181","655","20596","357191","66605","129","315042","127","6223","71422","322","1","2","4.4553046424106","87.7110340189879"
"94","Heart","United States","Rock","Big Indie Labels, Universal Music Group","1375","1061","79369","3143406","96662525","2381269894","486505","10164449","126074735","1332","20000","1140000","44422416","1419209625","184108","7327780","13668","N/A","N/A","N/A","N/A","4305","151346","548","-7266","2369769","0","109280","N/A","N/A","N/A","126354","161","290918","123","6547","N/A","N/A","N/A","N/A","N/A","N/A"
"95","Eurythmics","United Kingdom","Pop","Sony Music Entertainment","1415","784","76837","2471073","103079171","2900421483","-3458879","15705984","98261540","1290","20000","1580000","45219545","1613112158","197376","11472610","N/A","7","408","0","0","4024","75551","185","3638","1777159","10661","807564","287","9242","175043","60496","118","N/A","N/A","N/A","115126","25","0","0","0.7482671360053545","12.84032772686792"
"96","Survivor","United States","Rock","N/A","1422","871","63535","1520382","99716365","2527305125","945123","13896749","104590393","1280","20000","1760000","36289379","1805821087","169880","9708980","52826","N/A","N/A","N/A","N/A","398","13951","514","-1268","254015","3069","256299","N/A","N/A","N/A","91355","255","208419","123","6865","143471","6","0","0","0.16190840707263854","3.2381681414527703"
"97","Genesis","United Kingdom","Rock","Warner Music Group, Universal Music Group, Big Indie Labels","1459","1426","78521","3877980","130175227","2580559248","704634","9567081","34772568","3976","17000","780000","19237769","631475971","144439","4518614","3961","1408","110390","25499","867447","33313","347792","329939","37329","2364474","22573","1161880","N/A","N/A","N/A","68844","104","395436","125","7415","N/A","N/A","N/A","N/A","N/A","N/A"
"98","Café Tacvba","Mexico","Rock","Other Indie / Unsigned","1469","1390","133491","3988338","102538388","2920680584","625606","7907729","41325535","1723","10000","1470000","33671172","1739572205","123343","8146371","6779","697","132816","2141","61883","-2604","551262","3784","-14126","3888297","4351","974564","N/A","N/A","N/A","23773","2202","37560","44","1109","N/A","N/A","N/A","N/A","N/A","N/A"
"99","Bunbury","Spain","Rock","Warner Music Group, Sony Music Entertainment, Big Indie Labels","1472","2119","44570","3138207","157543978","3499764820","376090","5063164","27534616","1207","10000","2900000","79386083","4148298903","246005","14329860","4240","4201","102668","549","408797","3714","1037157","211417","-10419","4503140","3287","960881","N/A","N/A","N/A","16232","3986","20527","42","586","N/A","N/A","N/A","N/A","N/A","N/A"
